dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,1,0.0017870419162204364,27.47865260717779,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,2,0.0016473693296111137,27.83209023883866,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,3,0.0015664306393989677,28.050888306534493,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,4,0.0015111137844368227,28.207028327539454,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,5,0.001468503196305783,28.33125103866102,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,6,0.001435266019555597,28.430675971056857,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,7,0.001407297552860473,28.516140675240532,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,8,0.0013841380519040254,28.5882059182282,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,9,0.0013638096748503409,28.652462330003363,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,10,0.0013463641389689644,28.70837464512406,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,11,0.0013306822783164898,28.75925626903728,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,12,0.0013169128990243076,28.80442948442957,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,13,0.0013043486696021984,28.84606300441943,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,14,0.0012931297237559847,28.883579055253,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,15,0.0012827958941241317,28.918424387982327,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,16,0.0012734623547486323,28.950138888366737,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,17,0.001264804841522278,28.979764806451193,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,18,0.001256922981577812,29.006913330543206,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,19,0.0012495725721025969,29.032385160493792,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.002220046394786221,26.536379495182327,20,0.0012428386451717134,29.05585251133276,3.25,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,1,0.0017869898816670292,27.478779065590544,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,2,0.0016472322629826261,27.832451601381393,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,3,0.0015661533333033704,28.051657208555824,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,4,0.0015105622393229632,28.20861375893744,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,5,0.0014676271755621397,28.333842551557936,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,6,0.0014339985762872377,28.4345127984737,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,7,0.00140555027063112,28.521536168887934,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,8,0.0013818163801227316,28.595496634723947,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,9,0.001360867501595794,28.66184157035473,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,10,0.0013427613807132349,28.720011580289757,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,11,0.0013263836107895817,28.77330853038993,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,12,0.0013118823633885004,28.82105106440351,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,13,0.0012985511531100708,28.865409377744797,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,14,0.001286535824769636,28.905781159572133,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,15,0.0012753700768509911,28.943637767881132,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,16,0.0012651779673442717,28.97848379785181,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,17,0.0012556290979875992,29.011386285016055,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,18,0.001246829758874824,29.041928406902823,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,19,0.0012385320455482493,29.07092752077961,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.002220046394786221,26.536379495182327,20,0.001230822682263554,29.09804508938123,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,1,0.0027650059114537793,25.58303935856928,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,2,0.002410225748985697,26.17942278193925,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,3,0.0022297919345871304,26.5173565976639,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,4,0.002114511343939644,26.747899806059078,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,5,0.002030483397077658,26.92400557312598,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,6,0.001966691003407928,27.06263868884107,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,7,0.0019143113984901733,27.17987414706608,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,8,0.0018717904491465202,27.27742773051628,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,9,0.0018347495832938662,27.364232022647666,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,10,0.0018035835108338029,27.438637438614894,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,11,0.0017754719435410877,27.50686186139927,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,12,0.0017513116259442742,27.56636569286956,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,13,0.0017290090341186464,27.622027375198158,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,14,0.001709586421249498,27.671089403057522,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,15,0.001691344775662277,27.71767853723873,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,16,0.001675312873039399,27.75904074390889,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,17,0.0016600520086369056,27.798783055080204,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,18,0.0016465594327344565,27.834225887645346,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,19,0.0016335820352789267,27.86859051225658,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004286913605213656,23.678552688003197,20,0.0016220598464615878,27.899331263834632,3.25,none
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,1,0.0027655373961435036,25.58220464539252,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,2,0.0024123833119730643,26.175536844885492,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,3,0.0022328535552058842,26.51139759799854,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,4,0.0021186849514919755,26.739336180890714,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,5,0.0020355242990957798,26.91323708858041,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,6,0.001972373679612563,27.050108015552652,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,7,0.0019205765534529408,27.16568377340475,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,8,0.0018785151436792426,27.261852995147187,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,9,0.0018418622675796302,27.347428489853115,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,10,0.0018110644197298147,27.42066101516089,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,11,0.0017833151475045094,27.48771901508926,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,12,0.001759467514466693,27.54618747253398,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,13,0.0017374704917486568,27.60082562495864,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,14,0.0017183058139929673,27.648995404405948,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,15,0.0017002628080908236,27.69483944926295,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,16,0.001684365506090371,27.735636610228497,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,17,0.0016691874576361834,27.774948872600294,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,18,0.001655705258433701,27.810169719162197,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,19,0.0016427132347725038,27.844382438842757,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004286913605213656,23.678552688003197,20,0.001631143313135318,27.875078799348636,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,1,0.000752012228440553,31.23775097305864,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,2,0.000659394133518214,31.808549209963253,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,3,0.0006100812723755201,32.146123063119944,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,4,0.0005799289426064155,32.36625216306801,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,5,0.0005570359767533761,32.54116754555365,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,6,0.0005405830496199091,32.67137576047487,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,7,0.0005266692643772304,32.78462025672997,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,8,0.0005160502179930701,32.87308034155564,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,9,0.0005066110950086188,32.95325303198736,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,10,0.0004991895570178657,33.01734508616006,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,11,0.0004924068337514209,33.07675928445964,3.25,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0011437163597809398,29.416816666753224,12,0.0004869883490272435,33.12481428957244,3.25,none
