dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10346398363829629,9.852108041134493,0.16646099933049013,0.005122875655266581,22.904861853859963,0.6658170287039196,13.05275381272547,0.49935602937342943,True,40,640
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10373999257614912,9.840537874214544,0.16811719412843829,0.005271229180125938,22.78088101314861,0.6647826722301021,12.940343138934065,0.49666547810166384,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10373999257614912,9.840537874214544,0.16811719412843829,0.005090543360156751,22.93235858974979,0.6693811386422368,13.091820715535246,0.5012639445137985,True,40,640
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10320196980773715,9.863120132856835,0.16972272703904842,0.005200245675062379,22.839761385183564,0.6656375689775774,12.97664125232673,0.49591484193852897,True,40,40
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10320196980773715,9.863120132856835,0.16972272703904842,0.005036494214880131,22.978716605609456,0.6700962670338994,13.115596472752621,0.5003735399948509,True,40,640
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10392202057453416,9.832924177872275,0.16762459803819973,0.005201643799987168,22.838593908938098,0.6658324171464841,13.005669731065822,0.4982078191082844,True,40,40
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10392202057453416,9.832924177872275,0.16762459803819973,0.005061975562301245,22.956799558161165,0.6694598896365909,13.12387538028889,0.5018352915983911,True,40,640
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10294094171175941,9.874118631079012,0.1707348928177055,0.005121800057094538,22.905773793614227,0.6700479140760602,13.031655162535214,0.49931302125835475,True,40,40
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10294094171175941,9.874118631079012,0.1707348928177055,0.005002058428472344,23.008512396317215,0.6734910425733789,13.134393765238203,0.5027561497556734,True,40,640
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10359448215465374,9.846633761892871,0.1667392665216997,0.005076032056609773,22.94475643873477,0.670370212204426,13.0981226768419,0.5036309456827264,True,40,40
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10359448215465374,9.846633761892871,0.1667392665216997,0.0049596682622190386,23.045473712327617,0.6743839578894193,13.198839950434746,0.5076446913677196,True,40,640
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10285347894065738,9.877810140404499,0.17191133014896373,0.004957076947306105,23.047743396118815,0.6762828894106218,13.169933255714316,0.504371559261658,True,40,40
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10285347894065738,9.877810140404499,0.17191133014896373,0.004863614492465795,23.130408561099035,0.6804542786593264,13.252598420694536,0.5085429485103626,True,40,640
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10359890424325296,9.846448380620735,0.16767116601009707,0.004939024566105466,23.06358813705325,0.6789359565352556,13.217139756432516,0.5112647905251586,True,40,40
