dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.00765000970381419,21.163380139561493,0.5485598274551253,10.235845679066548,0.4057706523435568,True,20,320
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.004975840260710897,23.03133570239533,0.6927191818816752,12.16787788799394,0.5495370671718935,True,20,20
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.0030317808253855646,25.183021980815944,0.7785297828384593,14.319564166414553,0.6353476681286776,True,20,320
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.004828606985091856,23.161781417009117,0.6937971722897376,12.21564447942699,0.5487905895145389,True,20,20
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.00295533996791048,25.293925527878116,0.7805669966280119,14.34778859029599,0.6355604138528131,True,20,320
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.0048748590523683575,23.120379366143837,0.6950693251211432,12.231244844335665,0.5525252064572105,True,20,20
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.0029427835458441624,25.312416809186043,0.7819995155817345,14.423282287377871,0.6394553969178018,True,20,320
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.006833942531979368,21.65328677593034,0.6462303229151214,10.13081532744807,0.4644904505196744,True,20,20
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.010522704800459253,19.778726129456995,0.3954708225937052,8.256254680974726,0.2137309501982582,True,20,320
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.006600610817535014,21.804158731838392,0.6530697496631478,10.241993128079653,0.4674266742754587,True,20,20
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.004819264517554754,23.17019235690566,0.7115461615067494,11.60802675314692,0.5259030861190603,True,20,320
