dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,8,0.0007781185886620412,31.0895420959547,0.8743895764923802,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,9,0.000761028361468271,31.18599157947363,0.8757785126067836,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,10,0.0007464775104077866,31.269832720018186,0.8760716818543921,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,11,0.0007337758861070868,31.344365644562025,0.8769617141404524,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,12,0.0007227524706681486,31.410104150558386,0.87701372967144,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,13,0.000712928453506793,31.46954051924133,0.8775715304628856,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,14,0.0007043062064401553,31.522384845299527,0.8774585940181735,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,15,0.0006964993703394742,31.570792718576996,0.8777805033646155,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,16,0.0006896050414687243,31.6139957219198,0.8775489634134493,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,17,0.0006832827652432829,31.653995335494287,0.8776952950434259,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,18,0.0006776834979412374,31.68973089600225,0.8773751060550126,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,19,0.0006724935667464508,31.72311865882998,0.877387249758745,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,20,0.0006678967874869051,31.752906454408887,0.8769995620170854,3.25,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,1,0.001174568811076505,29.3012153538239,0.8455183762572781,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,2,0.0010258311702677303,29.8892410886784,0.8559475408190361,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,3,0.0009454798364425263,30.243477286011963,0.8634673269603176,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,4,0.0008918621429801701,30.49702270253836,0.8663087512386578,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,5,0.000852793373476876,30.69156182934773,0.8700813951982176,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,6,0.0008222355238734336,30.85003763886329,0.8713992906457859,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,7,0.0007978129722446038,30.980989064462754,0.8736191596880849,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,8,0.000777402596364337,31.093540132483316,0.8742763364550747,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,9,0.0007603417204076156,31.189911788599485,0.875677719865804,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,10,0.0007455609513235828,31.275168461862492,0.8759632992985796,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,11,0.0007328703955028475,31.349728213952236,0.8768680052266501,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,12,0.0007216320341360271,31.416841961705025,0.87691749081936,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,13,0.0007118075722589586,31.476373962523905,0.8774928999812177,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,14,0.0007029832760201116,31.530550067277936,0.8773826958698454,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,15,0.0006951671008894605,31.57910789264011,0.8777250471175705,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,16,0.0006880808524821831,31.623605272822672,0.8775020077590171,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,17,0.0006817409852796553,31.663805960620728,0.8776733351791763,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,18,0.0006759585939296256,31.700799060977566,0.8773678198327731,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,19,0.0006707444998477737,31.734428798868176,0.8774093108205258,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,20,0.0006659711684502225,31.765445721119963,0.8770423685727424,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,1,0.0016651779297381121,27.785393538845106,0.852405901788028,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,2,0.0014542710382600434,28.37354644748672,0.861936281258098,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,3,0.0013276491859596175,28.769166664810022,0.8691455849961129,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,4,0.0012576127676310147,29.004530622051522,0.8719457558629179,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,5,0.0011965608065472454,29.220652266143343,0.8752930446683078,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,6,0.0011594533611375701,29.35746716114366,0.8766887268398549,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,7,0.0011217480590535618,29.501046732484713,0.8784658225900492,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,8,0.0010987704144329814,29.590930429368445,0.8792027362982638,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,9,0.0010728932440234578,29.694434894395464,0.8801785396151853,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,10,0.0010576198248703822,29.75670417019634,0.8805248283233998,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,11,0.0010388480347343972,29.834479774699723,0.8810304442536927,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,12,0.0010283650805771613,29.878526787912598,0.8811188131640322,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,13,0.0010143181177333525,29.938258170844726,0.881321869331433,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,14,0.0010070716757081153,29.969396185657917,0.881228844098212,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,15,0.0009963853830622712,30.015726521732272,0.881223884102099,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,16,0.0009914552402422198,30.03726887464325,0.8809972426470588,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,17,0.0009832776127222382,30.073238487478477,0.880842976645504,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,18,0.0009800776758166786,30.087395030404352,0.8805150095555844,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,19,0.0009738413031529379,30.115118098363276,0.8802486881316404,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,20,0.0009719764608643654,30.123442526051065,0.8798430819188909,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,1,0.0016662615449603404,27.78256828488692,0.8523700683467219,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,2,0.0014562912758350002,28.36751752195855,0.8618684609030837,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,3,0.0013299147741076057,28.7617618934925,0.8690551915975642,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,4,0.001259682530039609,28.997388936320046,0.8718687240865509,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,5,0.0011973189022541663,29.217901611696796,0.8752456716442083,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,6,0.001159412831832597,29.35761897372828,0.8766925733674527,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,7,0.0011194707075219354,29.509872658437914,0.8785319221300855,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,8,0.00109491479245453,29.606196768116888,0.8793557876068929,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,9,0.001066084123084075,29.722085244372632,0.8804258308499612,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,10,0.0010489219394672965,29.792568307006636,0.8808830615120498,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,11,0.0010270129834224783,29.884240660491706,0.881506603880539,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,12,0.0010143532101803414,29.93810792022625,0.8817268681977196,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,13,0.0009969863041474677,30.013108076602943,0.8820675895633584,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,14,0.0009872927817695344,30.055540381597915,0.8821245789064525,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,15,0.0009731094032163044,30.118383308085516,0.8822750996048199,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,16,0.000965483270799845,30.152552469620165,0.8822166931199793,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,17,0.0009536410032946015,30.206150840281794,0.8822344073918114,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,18,0.0009475189035004919,30.23412116870119,0.8820905675045349,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,19,0.0009374629898249222,30.28045868807802,0.8820129283817051,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,20,0.0009324721518993749,30.303641294463826,0.8818052158914227,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,1,0.003505006928109476,24.55311119256027,0.7411367154357809,3.25,none
