dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,20,0.27553236448075924,5.59827380878013,0.06296110882231472,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,1,0.2776207759053511,5.5654803633164,0.06217282372578712,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,2,0.27402495586615705,5.622098835247844,0.06329983733237238,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,3,0.2705959030432107,5.676787831234504,0.0640720404006867,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,4,0.2673752712814201,5.7287876178099895,0.06511436080833766,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,5,0.2642864337020601,5.779251294129361,0.06584045615768334,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,6,0.2613704368035761,5.82743536339078,0.06681202702894208,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,7,0.2585615606374708,5.874360395634737,0.06750039730581109,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,8,0.255899510478751,5.919305448927307,0.06841198638734128,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,9,0.25332742351483545,5.9631779387900385,0.06906875566856699,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,10,0.25088295522641874,6.005288432791083,0.06992858111719358,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,11,0.24851599953031875,6.046456460290305,0.07055779205266909,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,12,0.2462625163983545,6.0860168706548645,0.07137156039453227,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,13,0.24407606913222338,6.124747996623199,0.0719756613496858,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,14,0.2419891001554807,6.162041953788126,0.07274804788724411,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,15,0.23996096786732313,6.198593950318408,0.07332968967632482,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,16,0.23801928122570615,6.233878606293954,0.07406474971252268,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,17,0.2361297504615833,6.2684929183983265,0.07462611498688132,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,18,0.23431439188423167,6.30201035671279,0.07532785321245788,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,19,0.23254625449436384,6.334906510590633,0.07587097911335515,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,20,0.23084135705493652,6.366863812541293,0.07654306491318995,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,1,0.24923173364324067,6.033966615765655,0.03621652815760584,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,2,0.24873055287044774,6.042708647981715,0.03672181691767702,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,3,0.2482446529248515,6.051200972343565,0.03671786388911827,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,4,0.2477715291675572,6.059485988308123,0.03717672195694976,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,5,0.24731181408313418,6.06755136899669,0.037186009992851404,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,6,0.24686338252342926,6.075433245978118,0.037604129729567816,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,7,0.2464268163742463,6.083120336437242,0.03762505231912358,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,8,0.2460002687806426,6.090644183848886,0.038007436677668864,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,9,0.24558427102965655,6.097994519599199,0.03803859602998037,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,10,0.2451772039607904,6.105199120258611,0.03838955223027215,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,11,0.24477964945984806,6.112246914883823,0.03842969286346915,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,12,0.24439003896509737,6.119164993732343,0.038753037949883745,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,13,0.24400903026049053,6.125941010394195,0.03880112575169526,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,14,0.24363528247874042,6.13259818353372,0.03910015180641641,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,15,0.24326937750565086,6.13912556163001,0.039155193776068485,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,16,0.24291005037208308,6.145545159448137,0.03943275646692703,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,17,0.24255780706569258,6.151847424315086,0.039493892425405276,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,18,0.24221171150931664,6.158048615195437,0.03975248374160465,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,19,0.2418720672955486,6.164142834358013,0.039818973681962876,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,20,0.24153806484413962,6.170144175042761,0.04006080731949599,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,1,0.24613680954948478,6.088234330716676,0.0369273491033494,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,2,0.24274436471428293,6.148508434051209,0.037568862389978044,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,3,0.23949438070349285,6.207046720535729,0.03823580788114229,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,4,0.2364271847332595,6.2630258912379855,0.03884914398020414,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,5,0.23348456292381525,6.317418279827843,0.03949283933859722,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,6,0.23069502767954872,6.36961766010359,0.0400812618704704,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,7,0.22800952349725714,6.420470130173981,0.04070523319756673,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,8,0.22545420993873097,6.4694165063867315,0.04127357118193859,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,9,0.2229834975162078,6.517272768749164,0.04188186321655948,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,10,0.22062739129765999,6.563405700873648,0.0424338957487322,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,11,0.21833557081074603,6.608755041059803,0.04303124580030246,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,12,0.21613735804010337,6.6527016144416855,0.043571526769175715,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,13,0.21400449357517115,6.695771074245851,0.04415831432843699,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,14,0.21195588870457446,6.737545130595453,0.04468553449095213,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,15,0.20995884397607528,6.778658271031426,0.045262461615776454,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,16,0.20803363684496862,6.818664385223771,0.0457823892312064,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,17,0.20615998985595949,6.85795615826481,0.046348864548521385,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,18,0.20434725113098362,6.896312000207746,0.046859064551273956,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,19,0.20257525706196852,6.934136013137351,0.047419777934161696,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,20,0.2008576060671563,6.9711171777622285,0.04792441839754924,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,1,0.24832496376166105,6.049796192333051,0.04636486693039,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,2,0.24806423498639543,6.054358462385263,0.04659887878781744,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,3,0.2478115029395569,6.058785383666186,0.04651721283140872,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,4,0.24757023455720395,6.06301571867724,0.04672413766924721,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,5,0.2473326355597305,6.067185746683421,0.04665951220968839,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,6,0.24710224880150297,6.071233021995411,0.04684975083611363,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,7,0.24687451918405026,6.075237328660909,0.04680568974819416,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,8,0.24665536833538482,6.079094278885899,0.04698121920247311,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,9,0.24643611626230888,6.082956441374297,0.046952854224701995,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,10,0.24622078663513863,6.086752855238606,0.04711465511831109,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,11,0.24600538108966052,6.090553930917971,0.04709598554110521,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,12,0.24578911513669344,6.094373539180045,0.04724405154751879,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,13,0.24557530387568022,6.0981530988345325,0.04723392910647188,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,14,0.2453577979236849,6.102001347834937,0.04736868726617161,15.0,none
