dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0026372773992322652,25.78844186998479,0.75126923587588,4.709785585517931,0.45588815848062486,True,20,20
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0025377402343497004,25.955528347875052,0.7574230868561325,4.876872063408193,0.4620420094608773,True,20,320
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.0026365484151026014,25.789642492826992,0.755438826083859,4.713384966101728,0.45994149505025844,True,20,20
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.0025172550871795903,25.990727727944304,0.7551848219258818,4.914470201219039,0.45968749089228117,True,20,320
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.002540544302352352,25.950732274022176,0.7571339661593264,4.853733207160467,0.45883897850550515,True,20,20
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.0025130557519784246,25.997978765057116,0.7530127712111399,4.900979698195407,0.4547177835573186,True,20,320
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.0025063593490055576,26.009566619524524,0.7553017025031573,4.926363243205259,0.4578341304119038,True,20,20
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.003000694900699965,25.227781597495586,0.7253358153071467,4.144578221176321,0.42786824321589323,True,20,320
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.002771893600979645,25.57223444115882,0.7335255369205759,4.490833300812724,0.4350073966233589,True,20,20
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.0030205899527538027,25.199082265119316,0.7207870820892622,4.11768112477322,0.42226894179204527,True,20,320
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.00253895712380707,25.953446331362116,0.7453954027921741,4.963912071893628,0.44875278873250835,True,20,20
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.0030485077576490227,25.159126954756267,0.7220938977876393,4.169592695287779,0.4254512837279736,True,20,320
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.0024876630089831027,26.042084516546563,0.752623900185232,4.995566623761508,0.45376196256015183,True,20,20
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.003014330142802872,25.20809183559052,0.7209692618571123,4.1615739428054646,0.4221073242320322,True,20,320
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.0024540432438121948,26.10117788640986,0.7554624353967514,5.035274925020921,0.45654126107484266,True,20,20
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.0030340177556220206,25.17981881971799,0.7225904728828269,4.113915858329051,0.4236692985609181,True,20,320
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.0024943766350358602,26.030379701966545,0.7569134611336714,4.947708715046446,0.45783253205128205,True,20,20
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.002529005758164819,25.970501818314116,0.7495271039371507,4.887830831394016,0.45044617485476135,True,20,320
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.0026096616807824787,25.834157913946573,0.7479321400698196,4.685585442699594,0.44923370222574127,True,20,20
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.0025079801021801206,26.006759134344854,0.751978804372466,4.858186663097875,0.4532803665283877,True,20,320
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.00256709778121792,25.9055758865828,0.7493812196808269,4.740966064691129,0.4507806529268324,True,20,20
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.0025528415920105943,25.929761330414557,0.7546070772802933,4.765151508522887,0.45600651052629876,True,20,320
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.0026210566412701217,25.815235938091163,0.7470050160617601,4.60560043565598,0.44560609363261316,True,20,20
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.0028304006178722905,25.48152089628495,0.7304073242921167,4.271885393849768,0.42900840186296985,True,20,320
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.0025758699371025012,25.89076069505051,0.7518176359105717,4.657575653177016,0.4512246108802938,True,20,20
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.002711024999944342,25.668664775180705,0.7339722390432828,4.435479733307211,0.4333792140130049,True,20,320
