dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.0055486651442616,22.558114835814877,0.5389115947034318,12.793674064139642,0.46518329898970234,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.005661265382283851,22.470864862812682,0.5384278599219986,12.6908625737363,0.46432728707035886,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.005513035368423889,22.5860922133135,0.5398491394630781,12.850607449359885,0.46855301415864103,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.0055947730058356175,22.522175292094214,0.538326746300806,12.785874801629049,0.46512211425394956,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.011482619428141843,19.3995902888733,0.3000969850232409,7.9114869879403,0.11585699818121695,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.011438550828378411,19.41628993646558,0.30987519855740703,7.937165048585953,0.12663958344278456,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.011311330315073033,19.46486315099315,0.3097587384638446,8.045275556000565,0.1281696176069702,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.011647726916059663,19.337588200570224,0.3016494316390798,7.909121320259839,0.1192050402677512,True,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.009991350651659774,20.003757989698702,0.4464970462159422,12.030119656184803,0.3407974835467351,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.010298934918415697,19.872076862630003,0.43664381775674943,11.900936259544828,0.3333912499343293,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.009579145834814309,20.186732149053142,0.4463510340814964,12.245649937203881,0.3445791490945702,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.009330421308927897,20.300987455341527,0.4441345794291436,12.348843182533777,0.3411508149738553,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.01412915275682005,18.498838794868742,0.4135283676846907,9.980698429478451,0.3067402828578537,True,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.01394181160987178,18.556807900076244,0.4064163014858584,9.982286212654344,0.2973117707650873,True,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.013999783805745207,18.53878670942965,0.40333403969426485,9.984684324530699,0.2927484025747339,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.014100793041760408,18.507564615307754,0.403423647337322,9.978525895641134,0.29466065274009223,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.006284072303290962,22.01758826697048,0.5105298094218217,11.30920789781676,0.42044484635957513,True,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.006470551219167588,21.8905872068435,0.5054508643814281,11.14718496404615,0.4154986309099801,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.006317217524766418,21.99474168510216,0.5018847667115853,11.297808054448053,0.41332127376579364,True,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.006314361019979549,21.99670591195349,0.5002478587476513,11.230620233720154,0.40855862219122396,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.010844822719354974,19.647775430167936,0.446895677647357,13.725183503872216,0.3760041479882127,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.01045945626270922,19.804908917825912,0.44855764847767504,13.913758314325637,0.37952912608279454,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.010531025493367676,19.77529335896602,0.4440603673952551,13.862496642187482,0.37319039480811195,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.010484549818159659,19.794502123790338,0.4475218857390971,13.896797948450267,0.3776737587361396,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.006405590302405523,21.934408419904198,0.6668658616581368,16.061129645455644,0.6153516767051285,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.00666033542608913,21.7650389845262,0.6462038740327086,15.921165288106573,0.5944885422911824,True,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.006547615864039107,21.839168077301274,0.6452891070258508,15.988399605998133,0.5939539279140962,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.006407670582397075,21.932998233789665,0.6490808800805973,16.081084975109672,0.5997738355322729,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.012552106391662649,19.012833883251837,0.36089994027530536,8.085299422756892,0.21811076516373684,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.012793254248703582,18.93018969009459,0.3508129119873047,8.066731875693199,0.20763079727752298,True,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.012498756010748405,19.03133209756127,0.35941092975385414,8.085195159979142,0.2144043469786554,True,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.012357985671562485,19.080523126628673,0.3648903762237935,8.191388604820501,0.2223462575598608,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.013989473305263499,18.5419863611029,0.2718052841674702,7.019514912620631,0.09006541177202318,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.013932137549677981,18.559822464754117,0.26854961733274824,6.997656860995377,0.08290654194505911,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.013954744845142761,18.552780999392052,0.2683868583641376,7.031981774883727,0.08427201827472275,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.01394499555418763,18.555816198555927,0.26541024220140674,6.981338502198588,0.08426308933692642,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.011293208381574738,19.47182658210887,0.4385442646522524,8.350267265979323,0.28444110376335113,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.011629278146767919,19.34447241987367,0.42814201644704314,8.246300082181296,0.2755955563315863,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.011637772985239053,19.341301187201626,0.4271919274728943,8.253565255611683,0.2753428393932276,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.011708773389647278,19.314885992068852,0.42783452287504947,8.216209993112786,0.27472760405721547,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.006523913636391732,21.854917967866925,0.4954874728805073,12.09047719619169,0.4217591771667779,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.006578218333328827,21.818917162309354,0.4961400092402591,12.038914873232972,0.4220394363886193,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.0063774181231416975,21.953551083976734,0.5004647687514681,12.21806632002312,0.429168643447031,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.00646702926370162,21.892951738394334,0.49750446367867385,12.156651247929169,0.4242998316318174,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.012436126616932145,19.053148648891373,0.2702393459411932,7.565045347958375,0.08599935909916925,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.01284337043762207,18.913209910351398,0.2725430017785181,7.43408502247177,0.08930738666389562,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.01297970507370622,18.867351755107748,0.26505316637716814,7.447764160115163,0.08346404552029374,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.012579886973658694,19.003232608730116,0.2721935706802561,7.574765728419731,0.08974917930892751,True,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.012318861883601361,19.094294139657233,0.40977833484769816,11.120655806143334,0.30407877217849105,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.012438947641396825,19.05216360229344,0.4007082106191901,11.081022999208265,0.29745564279676995,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.012157097373544652,19.151701047614985,0.4041142079382348,11.210618835765723,0.30234232295130864,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.012305435500567473,19.099030116120165,0.40214352668086184,11.146885843312415,0.29915976222557356,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.01533547611611006,18.143027360564894,0.38477074370765957,9.624886995174602,0.2779826588808225,True,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.01498023920421359,18.2448125177403,0.3776029514361031,9.6702908303184,0.26849842071533203,True,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.015125481647043098,18.202907870343328,0.3744661727162585,9.648805485444376,0.26388053559672753,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.015222697318354739,18.175083878618945,0.37444208845307553,9.646045158952326,0.26567909385584576,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.0070851477884382105,21.496510864138678,0.4779816858434703,10.788130494984957,0.3878967227812237,True,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.007262010363083851,21.389431356727933,0.47615959070905856,10.646029113930584,0.3862073572376106,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.00719251631157703,21.431191445200326,0.46744213764263726,10.73425781454622,0.3788786446968456,True,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.007202279718616341,21.4253001572056,0.4662120191356804,10.659214478972265,0.374522782579253,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.014748572218590838,18.312500208790837,0.3869067176374054,12.389908282495117,0.3160151879782611,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.014910832236084757,18.264981160740042,0.3821947121921974,12.373830557239767,0.3131661897973169,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.014532999885256593,18.376447298768362,0.38627856222260687,12.463650581989823,0.3154085896354637,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.014596742919728727,18.35744040776846,0.3908865723428847,12.45973623242839,0.3210384453399272,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.008840234486066299,20.535362152296788,0.621799214152821,14.662083377848234,0.5702850291998127,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.008911541745632509,20.500471541339923,0.6058841174161886,14.656597844920297,0.5541687856746624,True,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.008728909439731508,20.590400121812642,0.6042662622702041,14.739631650509502,0.5529310831584494,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.008704462383366838,20.60258047194253,0.6085115746606754,14.750667213262538,0.559204530112351,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.013810713909054665,18.597838711136674,0.3262659191808213,7.670304250641729,0.1834767440692528,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.013947778110262713,18.554949702618636,0.3199402772927586,7.691491888217245,0.17675816258297689,True,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.014086558205814902,18.511951058839237,0.3187239122943118,7.565814121257111,0.17371732951911306,True,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.013994781276847742,18.540338846933803,0.32130857057209256,7.651204325125631,0.17876445190815984,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.015149847510801439,18.195917384851597,0.23550135713358553,6.673445936369328,0.05376148473813852,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.015157563776909551,18.19370595753288,0.23192021816591674,6.631540353774142,0.046277142778227615,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.015047384837894995,18.225389717751025,0.23482407363049687,6.7045904932427,0.050709233541082005,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.014997521533241754,18.239805058358243,0.23409353328656546,6.6653273620009035,0.05294638042208513,True,40,40
