dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.002154390457310254,26.666755832628468,0.7073818641372874,20.814842573948475,0.6580748195889631,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.0020027215344996393,26.983794323527064,0.7218199138399921,21.13188106484707,0.6725128692916678,True,40,640
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.0038507394866573643,24.14455861625045,0.7320977062781239,13.217024155755505,0.5893085311665553,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.004759206726107418,23.22465430301516,0.6914052842061019,12.297119842520216,0.5486161090945334,True,40,640
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.003971097967292689,24.010893987256402,0.7288101292863677,13.147436172855011,0.585628014576586,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.0037977729417100737,24.20471004082977,0.7368212349807159,13.341252226428379,0.5936391202709342,True,40,640
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.003922556325201361,24.06430811527255,0.729450160795307,13.118171177690423,0.5844435780201083,True,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.003762543057753409,24.24518521394722,0.737612927602705,13.299048276365093,0.5926063448275063,True,40,640
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.003968743583824061,24.013469594772236,0.7303094984609869,13.124335072964064,0.5877653797970542,True,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.003794023885002619,24.208999393692892,0.7387813133529469,13.31986487188472,0.5962371946890143,True,40,640
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.005814953385112441,22.354537623920393,0.6777825198258172,10.832066175438124,0.4960426474303702,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.006749136018887452,21.7075181920533,0.6220602199537655,10.18504674357103,0.4403203475583185,True,40,640
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.005673673711245573,22.461356437745977,0.6824868117706685,10.899190833987237,0.4968437363829794,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.005562198312976692,22.54753530988564,0.6846196138406102,10.9853697061269,0.4989765384529211,True,40,640
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.005794421345519057,22.36989927948155,0.6766599353109894,10.849100054973226,0.4925450952215746,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.005643204136973108,22.484742392997894,0.6805092965340537,10.96394316848957,0.4963944564446388,True,40,640
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.005692088905769058,22.447283252104917,0.6808736777003808,10.872805555747577,0.4997265248359004,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.005538734076898309,22.56589485495676,0.6842495399185374,10.99141715859942,0.5031023870540571,True,40,640
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.0034500930922702106,24.62169186400984,0.7329757578005242,13.500132547880291,0.5788725969116228,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.0041422224985600015,23.827665767845346,0.7114991091517084,12.706106451715797,0.5573959482628073,True,40,640
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.0034444203859643092,24.628838490410168,0.7306879743745055,13.530666152717792,0.5781415142590486,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.003297277643710752,24.8184448201828,0.7406172933457773,13.720272482490426,0.5880708332303204,True,40,640
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.003510326991184461,24.546524265961093,0.729817861260153,13.45878833437115,0.5779687731804863,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.003359823608813453,24.736835225297522,0.7386438314407754,13.649099293707579,0.5867947433611087,True,40,640
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.0034376926059964336,24.63732959960781,0.7335363460492484,13.538653600651744,0.5804294272314144,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.0032904298999641515,24.827473570697414,0.7430231601377076,13.728797571741348,0.5899162413198736,True,40,640
