dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,14,0.005340774634420823,22.723957476426293,0.7311375883992928,3.25,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,15,0.005291491403864224,22.764219050570993,0.7340764881835491,3.25,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,16,0.005252903644384481,22.796005655201203,0.7366524022353276,3.25,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,17,0.0052109823932843195,22.830803942123183,0.7391284903811679,3.25,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,18,0.005177704450168376,22.85862743264662,0.7413260608687858,3.25,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,19,0.005141472961788749,22.889124437409855,0.7434459728867624,3.25,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,20,0.005112346508010606,22.91379717952759,0.7453462872297022,3.25,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,1,0.007466732213940584,21.26869423881783,0.5974604617935784,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,2,0.006885237709291507,21.620810613545526,0.6315469760332827,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,3,0.006509785812338502,21.864333005331538,0.6556320163075059,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,4,0.006285076783483744,22.016894122597108,0.6702886518953303,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,5,0.006089357246612198,22.15428546280321,0.6827071974333296,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,6,0.005956232645770936,22.250283473870674,0.6916661740569712,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,7,0.005827437622331407,22.34522366528493,0.6997110699250769,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,8,0.0057349386064641595,22.414712269373528,0.7060077326199572,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,9,0.005640580985082233,22.486761609775957,0.7118259843693978,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,10,0.005570594262483116,22.54098472483241,0.7166000484496124,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,11,0.005497029931786114,22.598718982581822,0.7210866602839905,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,12,0.00544118272231379,22.643066896500308,0.7248833287742789,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,13,0.005381445873326479,22.691010235076455,0.7284907288923507,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,14,0.005335238812230127,22.728461362184213,0.731610638592164,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,15,0.0052853205769879405,22.769286657653502,0.7345972539037869,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,16,0.005246081966003363,22.801649281747785,0.7372230084659323,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,17,0.005203475151318107,22.83706515027731,0.7397495166629576,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,18,0.005169497684323923,22.8655165487991,0.741999439004488,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,19,0.005132532337291018,22.89668305695742,0.7441724755974679,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.009451114687602385,20.245169667155505,0.4890355706699801,20,0.005102662592229091,22.922031479479287,0.7461277980230704,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,1,0.0037895013627834797,24.21417932416777,0.7826208961485684,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,2,0.003224030544535847,24.91600852332042,0.8087341764327746,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,3,0.0029635002839071885,25.28195026818984,0.8240611324358403,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,4,0.0027851239985200176,25.5515546452106,0.8323951611407803,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,5,0.002670024944826609,25.734846812009895,0.839504756341789,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,6,0.002570637773348647,25.89959115157525,0.8440055490654206,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,7,0.002500206687439445,26.020240875263433,0.8482403621495327,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,8,0.002433415248651848,26.137837748298807,0.8511411241222865,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,9,0.0023840618600408183,26.22682480003181,0.8539782402771596,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,10,0.0023349412428497448,26.317240436748264,0.8560141338142214,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,11,0.0022977106426069057,26.38704664173212,0.8580423975794887,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,12,0.0022595987554321077,26.459686731413736,0.8595421789237502,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,13,0.0022301733543910207,26.51661377342295,0.861050169516145,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,14,0.0021995248659212475,26.57671123902466,0.8621879713074222,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,15,0.00217549810186489,26.624412912956327,0.8633369763079167,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,16,0.0021502078832130148,26.675195502388735,0.8642157521757405,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,17,0.0021301269153986757,26.715945200282746,0.8651036065062058,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,18,0.0021088579456371034,26.759526736999394,0.8657886441180833,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,19,0.002091773391117748,26.794853658457455,0.8664807320254166,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,20,0.0020736211816251723,26.832705795556684,0.8670163613212679,3.25,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,1,0.003791328071398439,24.212086335547554,0.782577338843767,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,2,0.0032304138385806846,24.9074183794775,0.8085915769637294,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,3,0.0029726276021384995,25.268594939118923,0.8238386135217327,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,4,0.0027962841997277235,25.534186912592997,0.8321605698029472,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,5,0.0026829599809535787,25.71385805218725,0.8392526841344015,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,6,0.0025851135525535784,25.87520375523884,0.843760333994709,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,7,0.002516367701543802,25.992258977722486,0.8479948573406517,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,8,0.002451080222668129,26.10642474267329,0.8509045046172675,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,9,0.0024032647476607506,26.1919838395481,0.8537486710675963,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,10,0.002355595273527802,26.27899325757894,0.8557959609726549,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,11,0.002319880894252232,26.34534311788782,0.8578354279471394,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,12,0.0022832529720375624,26.414459683724118,0.8593486338265836,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,13,0.0022553562416507116,26.46784849988378,0.860871111327449,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,14,0.0022262245400430703,26.52431034258416,0.8620254281943827,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,15,0.0022037494596986763,26.56837781170177,0.8631927832789398,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,16,0.0021799730098030013,26.615488833523607,0.864092516874351,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,17,0.002161423164853968,26.652601983320597,0.8650044194728774,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,18,0.0021416623048999745,26.692490072111788,0.8657159198375612,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,19,0.002126106421034856,26.724150009079864,0.8664374644587846,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.006176098054543403,22.092858175607468,0.6865265763301687,20,0.0021094817504067926,26.758242274434703,0.8670055444296099,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,1,0.0037628860900930975,24.244789284228354,0.7839989069860168,3.25,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,2,0.0032512979420312367,24.879432308572444,0.8085081228441081,3.25,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,3,0.002963580639277471,25.28183251074951,0.8236132747301658,3.25,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,4,0.002802721652267975,25.524200313466036,0.8316598126305899,3.25,none
