dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.223554415022118,6.506167487402149,0.07251311941787188,0.007918318410973759,21.01367038407443,0.5820389158122786,14.507502896672282,0.5095257963944068,True,40,40
val_images,none,test002.png,1,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22390319790222923,6.499397035564152,0.07168590604801103,0.008777787744967278,20.566149250066495,0.5712839394081682,14.066752214502344,0.4995980333601572,True,40,40
val_images,none,test002.png,1,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22482948105569947,6.48146741944884,0.07188981288455311,0.008891403119181105,20.510296992284008,0.5703618847150259,14.028829572835168,0.4984720718304728,True,40,40
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.224390992142265,6.489945812012111,0.07218156202032681,0.008726791635025776,20.59145393328435,0.576881543389982,14.101508121272238,0.5046999813696552,True,40,40
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2243766504996632,6.4902233942463745,0.07144898311612717,0.008845641889033801,20.532706467847138,0.5736693086804746,14.042483073600764,0.5022203255643475,True,40,40
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2244480144915803,6.488842320942037,0.07234023336301813,0.008724499638216483,20.592594710269793,0.5732155217778497,14.103752389327756,0.5008752884148316,True,40,40
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2247330965356958,6.483329641435561,0.07141282832137535,0.008287399066609712,20.815817478880906,0.576735998639544,14.332487837445345,0.5053231703181686,True,40,40
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22507169891515544,6.476791108533161,0.07227918555699482,0.008446429158739475,20.73326856070315,0.5766972453853627,14.256477452169989,0.5044180598283678,True,40,40
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22502950375802283,6.477605375362513,0.07380838035247048,0.008446061073740472,20.733457825023287,0.5802622641723283,14.255852449660773,0.5064538838198578,True,40,40
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22385177026256817,6.50039466783217,0.07254069155890944,0.008326753942884218,20.79524268634183,0.5785955270631744,14.29484801850966,0.506054835504265,True,40,40
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22487589134785396,6.480571022158764,0.07211482170411784,0.008520960987693976,20.695114230598865,0.5766924477496908,14.214543208440102,0.5045776260455729,True,40,40
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22285495392619123,6.51977707375895,0.07140688325175357,0.008570054765524308,20.670164027805345,0.5702718180655315,14.150386954046395,0.4988649348137779,True,40,40
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22305273935894612,6.515924387251271,0.07132007934239841,0.008027001799432245,20.954466396663808,0.5806529485531275,14.438542009412537,0.5093328692107292,True,40,40
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2242193470654335,6.493269164455706,0.07095840589196313,0.006632611104263411,21.78315466326504,0.5963974792099792,15.289885498809335,0.5254390733180161,True,40,40
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22391699414187732,6.499129444648935,0.07171209980424349,0.00632958418933795,21.986248192413328,0.6089122236902611,15.487118747764391,0.5372001238860176,True,40,40
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22535804698479933,6.471269297221411,0.07227308831791893,0.007633936956366863,21.172514309228177,0.5931361863750882,14.701245012006765,0.5208630980571693,True,40,40
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22367528493915037,6.503820007381127,0.07086738676310096,0.006536855865454599,21.846310909141234,0.601732212656334,15.342490901760108,0.530864825893233,True,40,40
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22320556838273867,6.512949751120082,0.07248112235108774,0.006902691428589066,21.609815404689073,0.5929944690193844,15.09686565356899,0.5205133466682966,True,40,40
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2236128258581606,6.505032900536126,0.0728336440960978,0.007888949695646455,21.029808132352148,0.5803280339216321,14.524775231816022,0.5074943898255343,True,40,40
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22470120029922475,6.483946076790569,0.07067055415271473,0.008626436751583965,20.641685575509374,0.574521764632543,14.157739498718804,0.5038512104798283,True,40,40
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22317754040588852,6.513495129986856,0.07113371264620924,0.008587332853120426,20.66141703111308,0.5742078207374257,14.147921901126223,0.5030741080912164,True,40,40
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22332744697215026,6.510578988003452,0.0734756580412079,0.008407539011900906,20.75331108834738,0.5796966078367876,14.242732100343929,0.5062209497955796,True,40,40
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2251497431673197,6.475285441089074,0.07071948695192837,0.008492449942673085,20.709670043266335,0.5785270473754088,14.234384602177261,0.5078075604234804,True,40,40
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22448696235079243,6.488088766808245,0.0717075070616552,0.008403646710389963,20.75532213637961,0.5780036625884882,14.267233369571366,0.506296155526833,True,40,40
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22447846653116094,6.488253130803701,0.0713393583789518,0.008297213089530967,20.810677561881526,0.5780930130862918,14.322424431077826,0.50675365470734,True,40,40
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22403129675325936,6.496913073006193,0.07238761862374596,0.008633083108523018,20.638340782248076,0.5753510238761407,14.141427709241881,0.5029634052523947,True,40,40
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22328366250226678,6.511430527668319,0.07310771756844059,0.008577136850607821,20.666576605776264,0.5779600006314604,14.155146078107945,0.5048522830630198,True,40,40
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22309494129733615,6.515102772803063,0.07127027770828881,0.008575841673780853,20.667232454729042,0.5774358954119468,14.15212968192598,0.506165617703658,True,40,40
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22388159881442765,6.4998160031004515,0.07192936437000479,0.0087726009786295,20.568716240576478,0.5737180148868508,14.068900237476026,0.5017886505168461,True,40,40
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2231914906751339,6.513223671864341,0.07221940875386175,0.008582053153224358,20.664087999780673,0.5750848855886372,14.15086432791633,0.5028654768347754,True,40,40
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22432789953628143,6.491167100944503,0.07199443353556255,0.007795585319448088,21.081512709224683,0.5797905272046061,14.59034560828018,0.5077960936690435,True,40,40
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22483869828468359,6.481289377422711,0.07202264022557851,0.006807934608419202,21.66984624389258,0.5951063835385323,15.188556866469867,0.5230837433129538,True,40,40
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22434977635200778,6.49074359066665,0.07354842586220856,0.006331397733540115,21.985004035759648,0.6082622753400259,15.494260445092998,0.5347138494778173,True,40,40
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2240387347717955,6.496768886152372,0.0720381772239979,0.006895031323924796,21.614637564965737,0.6003004149908355,15.117868678813364,0.5282622377668377,True,40,40
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22335394463496935,6.510063730866022,0.07263696390578246,0.00658588935433911,21.81385569889465,0.601210528148033,15.303791968028627,0.5285735642422505,True,40,40
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2249881549057007,6.478403458642196,0.07184496223737387,0.006939978956615685,21.58641846409633,0.5910514841129001,15.108015005454133,0.5192065218755262,True,40,40
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22447595697672912,6.488301682976693,0.07250504881022546,0.00816571558308344,20.880057508945974,0.5780613965278273,14.39175582596928,0.5055563477176018,True,40,40
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2236820068311939,6.503689495118272,0.0721252143349827,0.008648429676216549,20.630627416525442,0.5730356067278921,14.126937921407169,0.5009103923929095,True,40,40
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2243676884310233,6.490396863931432,0.07226341761455635,0.008571604199977736,20.66937891028973,0.5779598445595855,14.178982046358298,0.5056964269450291,True,40,40
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22371464282360332,6.503055890398572,0.07212534715588205,0.008326271794265133,20.795494165548178,0.5778923989812308,14.292438275149607,0.5057670518253488,True,40,40
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2246604787602653,6.484733199526541,0.07259608544184412,0.008314675084822122,20.80154717175175,0.5798248830988835,14.316813972225209,0.5072287976570393,True,40,40
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22228611763277203,6.530876593151511,0.07171904726967293,0.008391252428756477,20.76173214105205,0.578282970369171,14.23085554790054,0.506563923099498,True,40,40
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.222871200035631,6.519460484946627,0.07311034903188973,0.008346055449213689,20.78518734265152,0.5788367088300078,14.265726857704891,0.5057263597981181,True,40,40
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22447032869170985,6.4884105749846945,0.07122205032585815,0.008730397595025098,20.58965977440653,0.5765641191709845,14.101249199421837,0.5053420688451263,True,40,40
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22378365179109214,6.501716434388102,0.07280901707908849,0.008762720649503652,20.573610331444996,0.5744660988614211,14.071893897056894,0.5016570817823326,True,40,40
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2246055800188474,6.4857945848733305,0.07152472450460821,0.008676057448728286,20.61677580956705,0.5760198480550266,14.130981224693718,0.5044951235504184,True,40,40
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2251531978824619,6.475218803117785,0.07109815335757216,0.00881470184323207,20.54792373101357,0.5749192140109196,14.072704927895785,0.5038210606533474,True,40,40
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22356147364134482,6.5060303632489696,0.07272957741589972,0.008793859957601733,20.5582045480968,0.577658220341453,14.05217418484783,0.5049286429255533,True,40,40
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2243116537917255,6.49148162681124,0.0725228990820229,0.008244935596031382,20.8381273242667,0.5808608575342288,14.346645697455461,0.5083379584522059,True,40,40
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.2247088395233839,6.483798431094892,0.07129874583875752,0.007012683731707534,21.5411574710884,0.5959312621841828,15.057359039993507,0.5246325163454253,True,40,40
val_images,none,test002.png,1,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,False,0,40,telea,0.22344318730124804,6.508328822771931,0.0738909711967539,0.006487491472843035,21.879231999796552,0.607493434304182,15.370903177024621,0.5336024631074281,True,40,40
val_images,none,test001.png,0,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1034890416735481,9.851056346773033,0.16807176908666394,0.015457473812102902,18.108614806058192,0.263942793440457,8.257558459285159,0.09587102435379308,True,40,40
val_images,none,test001.png,0,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10360115177917965,9.846354163228172,0.16950186906562303,0.014837797217258917,18.286305685581503,0.26619913376717164,8.439951522353331,0.0966972647015486,True,40,40
val_images,none,test001.png,0,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10309399727296426,9.86766621109523,0.16905602748975085,0.014743157162182729,18.314095048559842,0.2692326705520618,8.446428837464612,0.10017664306231094,True,40,40
val_images,none,test001.png,0,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1026567623158193,9.886124370414276,0.1696227584601684,0.014998848870628238,18.239420708321763,0.2675202396373057,8.353296337907487,0.09789748117713731,True,40,40
val_images,none,test001.png,0,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10314583810654537,9.865482909465427,0.16941314842146,0.01516498010784963,18.1915815502406,0.2628304445786566,8.326098640775172,0.09341729615719663,True,40,40
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10292348413152032,9.874855206206293,0.16925707477477622,0.01541837969786256,18.1196126346087,0.26178187155121047,8.244757428402407,0.09252479677643424,True,40,40
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10323932232634392,9.861548548729896,0.1691597514572539,0.015579702742976846,18.07440832819836,0.2581893620466321,8.212859779468463,0.08902961058937822,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10338242720038211,9.8555327573422,0.17030097642968167,0.015963144371235548,17.96881558563382,0.24992390142806256,8.11328282829162,0.07962292499838089,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10356187919570399,9.848000776180069,0.17033786548973762,0.01597264332184794,17.96623206272458,0.2502462167824921,8.11823128654451,0.07990835129275448,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10374900420486201,9.840160630053537,0.16932572648759395,0.01629471493434585,17.87953232837591,0.24920888061997926,8.039371698322372,0.07988315413238531,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10360811954342912,9.84606208541268,0.17065258442302836,0.0160260363284969,17.951738771167697,0.2533987949802786,8.105676685755018,0.08274621055725026,True,40,40
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10346398363829629,9.852108041134493,0.16646099933049013,0.015877468703753627,17.992187346304878,0.2547194069616072,8.140079305170385,0.08825840763111709,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10373999257614912,9.840537874214544,0.16811719412843829,0.01556316356486114,18.0790211820026,0.2557431622852184,8.238483307788055,0.08762596815678009,True,40,40
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10320196980773715,9.863120132856835,0.16972272703904842,0.015302425020786378,18.152397397907755,0.26405190441262194,8.28927726505092,0.09432917737357352,True,40,40
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10392202057453416,9.832924177872275,0.16762459803819973,0.01510855859099233,18.20776966887867,0.26498949657219284,8.374845491006393,0.0973648985339931,True,40,40
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10294094171175941,9.874118631079012,0.1707348928177055,0.0149537381945254,18.252502271177374,0.2699246983562602,8.378383640098361,0.09918980553855469,True,40,40
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10359448215465374,9.846633761892871,0.1667392665216997,0.014739956831716352,18.31503788374853,0.26634498580824206,8.46840412185566,0.09960571928654235,True,40,40
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10285347894065738,9.877810140404499,0.17191133014896373,0.014527613190171632,18.37805732122165,0.275931655804728,8.500247180817151,0.10402032565576427,True,40,40
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10359890424325296,9.846448380620735,0.16767116601009707,0.013704539665586686,18.631355477970956,0.28186290284713184,8.78490709735022,0.11419173683703476,True,40,40
val_images,none,test001.png,0,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10319075563843119,9.863592073119552,0.1681600297000285,0.014874423883911223,18.27559846364702,0.2660227393246674,8.41200639052747,0.09786270962463892,True,40,40
val_images,none,test001.png,0,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10379899522634098,9.838068504352265,0.1666760990587881,0.01489159145546204,18.2705888697636,0.2665648659829536,8.432520365411335,0.09988876692416548,True,40,40
val_images,none,test001.png,0,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1031297980900945,9.8661583252127,0.1717325626299393,0.014954601946499006,18.25225142294293,0.2676302803531759,8.38609309773023,0.09589771772323658,True,40,40
val_images,none,test001.png,0,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10302588904491199,9.870536291146237,0.16920359222597506,0.015109806705871686,18.20741091392957,0.2635934221221228,8.336874622783334,0.09438982989614772,True,40,40
val_images,none,test001.png,0,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1029252411046794,9.874781069847472,0.16941805982836788,0.015394067319563633,18.12646618565737,0.2625581889572539,8.251685115809899,0.09314012912888603,True,40,40
val_images,none,test001.png,0,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10334501339239453,9.857104741253654,0.1686678053676442,0.015618463314311019,18.06361698176082,0.2572314528390176,8.206512240507166,0.08856364747137341,True,40,40
val_images,none,test001.png,0,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10347023878915054,9.851845486447457,0.16866220525779774,0.015742753689185512,18.029192994598738,0.25452323935908394,8.17734750815128,0.0858610341012862,True,40,40
val_images,none,test001.png,0,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10407182288293394,9.826668384327427,0.16771178250485752,0.0160064207086909,17.95705772406339,0.2528137902768782,8.130389339735963,0.0851020077720207,True,40,40
