dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.0033367220231288455,24.766799722033888,0.6993279934423575,3.7004141356143663,0.40690561245142487,True,40,640
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.003322147677749694,24.785810659826744,0.702493114430793,3.7071543753598846,0.40711203703553783,True,40,40
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0033255742072892313,24.781333568189574,0.7029923789176096,3.702677283722714,0.4076113015223544,True,40,640
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.003339273157741237,24.763480535279953,0.7008317776000311,3.687223008554689,0.40533444656643053,True,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.003334739853950645,24.769380401283748,0.7036777373350086,3.693122874558483,0.408180406301408,True,40,640
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.003324789729143054,24.78235815732453,0.7011454622733161,3.6853590904628213,0.40285047461949486,True,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.0033370774026979435,24.76633719873602,0.7049148923251295,3.669338131874312,0.40661990467130826,True,40,640
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.003334201106035062,24.77008208764981,0.7010792437097244,3.6868787113305466,0.4036116716184709,True,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.0033379670587800753,24.765179535347322,0.7053085837570027,3.681976159028057,0.40784101166574915,True,40,640
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.0033594521008677193,24.737315467091285,0.6987922221808431,3.65591432674519,0.4002740818836262,True,40,40
