dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,denoiser_sigma,mode,sampling,group_expand,base_group_size,sample_size,num_iter,final_se,final_psnr,degraded_se,degraded_psnr,total_denoiser_calls,total_group_evals
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.0007298544094519835,31.36763763821522,0.001162950342429803,29.34438829097128,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.0007363851789914448,31.32894960997743,0.001162950342429803,29.34438829097128,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0034886967267686894,24.573367822330262,0.013177128346811269,18.80179223961817,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.003510827648851421,24.545904900988806,0.013177128346811269,18.80179223961817,20,80
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.003583033105948646,24.457491790891524,0.013177128346811269,18.80179223961817,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.003417639011900928,24.662738115447304,0.013177128346811269,18.80179223961817,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.004592257855626361,23.37973734257381,0.013177128346811269,18.80179223961817,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.004590418931612304,23.381476779953836,0.013177128346811269,18.80179223961817,20,80
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.004591241163154222,23.38069894540372,0.013177128346811269,18.80179223961817,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.0045919966015940195,23.379984420189484,0.013177128346811269,18.80179223961817,20,20
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.007360326503461361,21.331029199686892,0.0025661383342800363,25.907199355701614,20,320
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.007242669352044352,21.4010134109507,0.0025661383342800363,25.907199355701614,20,80
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.006395710846371624,21.941111791759443,0.0025661383342800363,25.907199355701614,20,40
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.00793996303405985,21.001815195050444,0.0025661383342800363,25.907199355701614,20,20
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.0016738059785528024,27.762948852480136,0.0025661383342800363,25.907199355701614,20,320
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.0016593404634963301,27.80064496285703,0.0025661383342800363,25.907199355701614,20,80
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.0016488864818212804,27.82809242485029,0.0025661383342800363,25.907199355701614,20,40
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.0017020056983823777,27.69038990213899,0.0025661383342800363,25.907199355701614,20,20
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.009570035471758602,20.190864524885196,0.08367187702395062,10.774204883108032,20,320
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.009668043699421473,20.14661395255004,0.08367187702395062,10.774204883108032,20,80
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.009941815435892174,20.025343035504296,0.08367187702395062,10.774204883108032,20,40
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.009569897906364758,20.19092695341122,0.08367187702395062,10.774204883108032,20,20
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.02441264573456454,16.12385151117165,0.08367187702395062,10.774204883108032,20,320
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.02440260029839104,16.12563893535347,0.08367187702395062,10.774204883108032,20,80
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.02439673874764412,16.126682244220678,0.08367187702395062,10.774204883108032,20,40
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.024176811213172195,16.166009807228793,0.08367187702395062,10.774204883108032,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0020313495620703304,26.92215335179526,0.0007996365800904494,30.971073469100332,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.0020262272576279635,26.933118466367585,0.0007996365800904494,30.971073469100332,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.002152772873348765,26.670017876658775,0.0007996365800904494,30.971073469100332,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.0022765554132645285,26.427217741358852,0.0007996365800904494,30.971073469100332,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0004999411211973311,33.01081140153567,0.0007996365800904494,30.971073469100332,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.0005000561964962974,33.00981186750331,0.0007996365800904494,30.971073469100332,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.0005008290563705219,33.00310482802182,0.0007996365800904494,30.971073469100332,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.0005049249864077307,32.96773137542776,0.0007996365800904494,30.971073469100332,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0024024113172256088,26.19352634939505,0.02233217495362295,16.510689784798828,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.002440118167829485,26.125891415327324,0.02233217495362295,16.510689784798828,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.0024708949164601495,26.07145724113066,0.02233217495362295,16.510689784798828,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.0025970984249990905,25.855115911392797,0.02233217495362295,16.510689784798828,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.006465857452907378,21.89373874128753,0.02233217495362295,16.510689784798828,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.00646501931145565,21.894301735142754,0.02233217495362295,16.510689784798828,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.00646835157918502,21.892063825890247,0.02233217495362295,16.510689784798828,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.006471009358712822,21.890279720779013,0.02233217495362295,16.510689784798828,20,20
