dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,6,0.0027234550353184444,25.648797906035476,0.7734529326234933,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,7,0.0026586350518748663,25.753412737382526,0.779068990809645,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,8,0.0026048046854760492,25.84224835589049,0.7829406059546247,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,9,0.0025587675172293856,25.919691711550286,0.7868592779515676,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,10,0.0025192524508018082,25.987283102721698,0.7896741884767585,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,11,0.0024843626254394,26.047850128701853,0.7925569013477892,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,12,0.0024535730789495575,26.102010021575385,0.7947374551492542,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,13,0.0024258285503585227,26.15139896900789,0.7969584373643953,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,14,0.0024008643844042866,26.19632370875202,0.798707434294467,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,15,0.00237800777562615,26.237867296559273,0.8004889662307887,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,16,0.0023571729433043867,26.276085525764824,0.8019247568020933,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,17,0.002337887895829083,26.311763175497504,0.8033879719043271,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,18,0.0023201158700346418,26.34490325255621,0.8045881746232213,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,19,0.0023035344964420974,26.37605279611749,0.8058152452866237,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,20,0.0022881135343829745,26.405224299958334,0.8068350128075595,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,1,0.0044528649797956074,23.5136047338859,0.7124658367614667,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,2,0.003852549659430471,24.142517545102233,0.7341066034756414,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,3,0.0037528080284116674,24.25643650970311,0.7507126704619073,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,4,0.0034875767439194495,24.57476226988876,0.7593745951023582,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,5,0.003458789075153051,24.610759214462238,0.7675638017459187,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,6,0.003287652997533161,24.83114027266209,0.7728217012989116,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,7,0.003279575408200088,24.841823787919267,0.7779282197460482,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,8,0.003152810813664587,25.013020885754635,0.7815796879048976,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,9,0.0031530160303404986,25.012738212372764,0.7851586793858513,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,10,0.003052196715217268,25.15387479373699,0.7878826788837782,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,11,0.003056304805110112,25.14803335771651,0.7905635567828453,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,12,0.0029726770326367743,25.268522722827388,0.7926928628692667,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,13,0.002978863188503134,25.25949442351439,0.7948011142783105,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,14,0.0029071209806949866,25.365368945608502,0.7965445022998187,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,15,0.002914198781270751,25.354808277669214,0.7982800960417207,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,16,0.002851428179952202,25.44937562687768,0.7997379300012957,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,17,0.0028590660757523,25.43775807565058,0.8011842243780772,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,18,0.002803598855189877,25.522841260264947,0.8024112666817829,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,19,0.0028112278543132732,25.51103952734586,0.8036433195938066,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005517939527778003,22.582230633523444,0.6389666910954911,20,0.0027614264328821424,25.588665223186013,0.8047340632288158,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,1,0.001173497243859941,29.305179260720564,0.8455320379239771,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,2,0.0010252754732780836,29.891594317291627,0.8560987299305056,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,3,0.0009439890505473066,30.2503304311132,0.8636790321953873,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,4,0.0008904686015874958,30.503813893929866,0.8666953258074753,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,5,0.000850600035581052,30.702746034552256,0.8705768583105031,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,6,0.0008199010134452052,30.86238576774177,0.8720951248696576,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,7,0.0007947069788802777,30.99792973121415,0.8744561644678467,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,8,0.0007739884150109992,31.112655397492134,0.8753348626304234,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,9,0.0007561464700239251,31.21394070951396,0.8769054483131586,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,10,0.0007409391691584029,31.302174459792145,0.8774281335613111,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,11,0.0007274387860245501,31.38203546686084,0.8785241028231683,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,12,0.0007156913734050764,31.452742175284808,0.8788225343423941,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,13,0.0007050244223164236,31.517958386205876,0.8796067140109196,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,14,0.0006956267392851295,31.576237324473766,0.879753956418676,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,15,0.000686937142494422,31.63083000810536,0.8803203590002655,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,16,0.0006792248331891522,31.67986444201294,0.8803626595682671,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,17,0.0006719837248880857,31.726412452153564,0.8807698784334298,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,18,0.0006655304057659216,31.768320983339994,0.8807367868407588,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,19,0.0006593891288356141,31.80858217225659,0.881024795014281,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0017023476353527098,27.68951748188577,0.8200279325425354,20,0.0006539061793989099,31.844845585446105,0.8809366519646894,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,1,0.0016666788979495984,27.781480632081283,0.8523573140710029,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,2,0.0014539732961464373,28.374435697099564,0.8619363824825084,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,3,0.0013272093935746793,28.77060553171752,0.8692428616545738,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,4,0.001254468682084747,29.015401764119893,0.8721592381445971,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,5,0.0011929678342354115,29.233712659712275,0.8756826574242031,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,6,0.0011526408792314335,29.38305981917764,0.8772481941565172,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,7,0.0011141562282683843,29.530539076203542,0.8792461615703551,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,8,0.00108735004710731,29.63630622377126,0.8801953428673231,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,9,0.0010603647461886478,29.745447196321237,0.881428053738015,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,10,0.001040757656962367,29.826503852797423,0.8820276059212231,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,11,0.0010204570223612314,29.91205281339291,0.8828250518268982,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,12,0.0010052754366821068,29.97714929047321,0.883201606633843,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,13,0.0009892614186196229,30.046889281583482,0.8837231147965794,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,14,0.0009770455895448849,30.10085171362245,0.8839448974799171,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,15,0.0009639814129206887,30.159313398977936,0.8842764074242032,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,16,0.000953822594351273,30.205323941207954,0.8843856285630992,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,17,0.000942890259168654,30.255388508585305,0.884584129632029,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,18,0.0009341480880859881,30.295842707286248,0.8846113589984452,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,19,0.0009247131624441747,30.33992960543391,0.8847216936058564,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0025043702057588593,26.01301471614077,0.8291036376004146,20,0.0009170838667648881,30.375909465461945,0.8846913262827157,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,1,0.003506991743748826,24.550652565446587,0.7408515407931295,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,2,0.0030109712544365,25.2129339065104,0.7743745385392582,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,3,0.0027499656260448644,25.60672734719678,0.7937046837455716,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,4,0.0025801820611892896,25.88349648540556,0.8055419107551117,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,5,0.0024573786595430687,26.095279175617083,0.8147956153943303,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,6,0.0023624698039216878,26.266337337494903,0.8214684287990363,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,7,0.002286292176474529,26.408682697752532,0.8271364519174098,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,8,0.0022229537881347716,26.530695655361303,0.8315618199525909,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,9,0.0021695039007347343,26.636395646792508,0.8354604548383754,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,10,0.002123222237671712,26.730045458513715,0.8386526297595223,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,11,0.0020831211347602996,26.812854748298168,0.8415123201922268,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,12,0.002047516601834468,26.887725681727368,0.843929473821413,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.00534305254661563,22.72210554697312,0.6301132076540955,13,0.002016150110826476,26.95477135978183,0.8461358329933096,15.0,none
