dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.015051919349752124,18.22408117355326,16,0.014669371466185412,18.335884938332807,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.015051919349752124,18.22408117355326,17,0.014645342501685142,18.343004672836756,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.015051919349752124,18.22408117355326,18,0.01462221377726333,18.349868709851037,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.015051919349752124,18.22408117355326,19,0.014598228809458623,18.356998335950784,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.015051919349752124,18.22408117355326,20,0.014575145773912977,18.363870929333107,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,1,0.01485409159251035,18.281539024886055,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,2,0.014666347539455695,18.336780280081065,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,3,0.014485055771023544,18.390798283165434,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,4,0.014312724098861035,18.44277700376346,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,5,0.014146024849821002,18.493655833431617,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,6,0.013987298309671324,18.54266162742651,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,7,0.013833516321230786,18.59067413180449,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,8,0.0136868567209298,18.63696279075396,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,9,0.013544546870857542,18.682355195919,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,10,0.01340862415645474,18.726157823209668,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,11,0.013276528308475697,18.769154741836932,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,12,0.01315018418235133,18.81068164374324,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,13,0.013027200726895805,18.85148895067795,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,14,0.012909420726781008,18.89093245015283,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,15,0.012794602888804078,18.929731889387707,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,16,0.01268450961905847,18.96726317867049,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,17,0.012577032460518313,19.004218181954972,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,18,0.012473851748518028,19.039994218355652,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,19,0.012372985939576643,19.0752548059764,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,20,0.012276042605262839,19.109416129741316,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,1,0.0500215854333845,13.008425474304167,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,2,0.04998916111193418,13.011241512553083,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,3,0.049956581831764366,13.014072849173639,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,4,0.049924179647273983,13.016890627134291,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,5,0.04989164780344687,13.019721521015823,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,6,0.04985925826864787,13.022541865668895,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,7,0.04982676753631777,13.025372863524346,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,8,0.04979440646332439,13.028194399420698,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,9,0.04976194735522276,13.031026325559985,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,10,0.04972960525676647,13.033849880931017,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,11,0.0496971904225847,13.036681629459071,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,12,0.04966487678593403,13.039506376362315,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,13,0.04963248725113503,13.04233960297813,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,14,0.049600192589021444,13.045166372157116,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,15,0.04956784416571946,13.04799969279073,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,16,0.04953557796541149,13.050827654316082,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,17,0.04950325484149228,13.053662452436487,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,18,0.049471010778144246,13.056492161592486,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,19,0.04943871611603066,13.0593281605361,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05005420266262848,13.005594523192666,20,0.049406503676911094,13.062158785038292,5.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,1,0.04937713741835383,13.0647409138766,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,2,0.04873187349822864,13.121868918343436,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,3,0.048110798950460165,13.177574309399823,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,4,0.04751770868246481,13.231445093263915,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,5,0.046946043829257905,13.284010001074591,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,6,0.04639911544756025,13.334902987534228,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,7,0.04587125015078432,13.384594236746732,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,8,0.04536532258129805,13.432759966178578,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,9,0.04487642149642004,13.479817815718713,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,10,0.04440700409870241,13.525485253467046,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,11,0.04395282641668448,13.570131920873365,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,12,0.04351598197429097,13.613512118152356,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,13,0.04309280236101936,13.655952624594796,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,14,0.0426850806706239,13.697238934674761,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,15,0.04228967029237181,13.737657007779458,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,16,0.04190807653953828,13.777022715792896,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,17,0.04153757972847488,13.81558812114594,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,18,0.041179482777394576,13.85319112509977,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,19,0.04083142019400781,13.890055142309517,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,20,0.04049450198873388,13.926039377246386,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,1,0.013198594297060872,18.794723204258368,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,2,0.013175844904671802,18.80221525969574,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,3,0.013152067405799472,18.810059739910884,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,4,0.013129465127331529,18.817529659882034,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,5,0.013105843197203378,18.825350323967193,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,6,0.013083360977222788,18.832806760147506,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,7,0.013059877706192708,18.840608898124263,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,8,0.013037491871194924,18.84805949345569,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,9,0.01301412274027606,18.85585101615285,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,10,0.012991822298991113,18.863299283042068,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,11,0.012968546171125835,18.871087074353568,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,12,0.012946318441319144,18.878537148210356,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,13,0.012923120943308261,18.886325912342894,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,14,0.0129009616975683,18.893779141674464,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,15,0.012877843674894116,18.901568511450385,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,16,0.01285573769453939,18.90902997397192,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,17,0.012832681392073494,18.91682588199496,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,18,0.01281063290451553,18.92429413569232,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,19,0.012787641704187142,18.932095406889285,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.01322255949300498,18.78684470259014,20,0.012765637181709056,18.9395750302237,5.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.01322255949300498,18.78684470259014,1,0.013043251296658719,18.8461413834368,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.01322255949300498,18.78684470259014,2,0.012873285679786172,18.9031059291825,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.01322255949300498,18.78684470259014,3,0.012708782724088253,18.958960451602767,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.01322255949300498,18.78684470259014,4,0.012552587477522345,19.01266743395331,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
