dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,3,0.248522857484128,6.046336615676361,0.04648327418453615,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,4,0.24849618485196942,6.046802745783609,0.046493153054345364,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,5,0.24846953752591344,6.047268483606302,0.046499824375647834,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,6,0.24844273836324177,6.047736925584654,0.04650965895977747,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,7,0.24841604042498056,6.048203648435138,0.046516365076971045,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,8,0.2483894184050272,6.04866909406052,0.046526139559106956,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,9,0.24836266985456076,6.049136802124653,0.04653294057418535,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,10,0.24833599722240218,6.049603232890156,0.04654263281148775,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,11,0.24830924867193574,6.050071041571453,0.04654949392855986,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,12,0.24828260134587976,6.050537130037234,0.046559132390394206,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,13,0.24825595401982378,6.051003268529387,0.04656606942577417,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,14,0.24822925608156257,6.051470342554567,0.04657564778561479,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,15,0.24820253283719876,6.051937909613568,0.046582625943411504,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,16,0.24817588551114278,6.052404198487013,0.04659217267062386,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,17,0.24814916226677897,6.052871866102376,0.046599201440625806,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,18,0.248122514940723,6.053338255268077,0.04660869755563293,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,19,0.24809576639025654,6.053806466469268,0.04661578010110294,5.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,20,0.2480691696764058,6.054272069950431,0.046625231930430486,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,1,0.06194512128726498,12.079928923783816,0.1500026083663642,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,2,0.06193576051563785,12.080585252898137,0.1500332079698318,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,3,0.061926368119782256,12.081243899046834,0.1500619101195912,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,4,0.06191701367300082,12.081899983298952,0.15009252237275017,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,5,0.061907621277145226,12.0825588288835,0.1501213004206579,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,6,0.061898260505518096,12.08321555559361,0.15015183677566854,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,7,0.0618888681096625,12.083874600802169,0.15018065277265044,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,8,0.06187951998772676,12.084530638719926,0.1502111891276611,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,9,0.06187014024156255,12.085188995599616,0.15024006837309992,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,10,0.06186077314508973,12.085846564222692,0.1502705667790364,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,11,0.06185139339892552,12.086505120631873,0.15029949662324077,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,12,0.0618420326272984,12.087162444404427,0.1503299570801031,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,13,0.06183265288113419,12.087821200396704,0.15035892487338165,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,14,0.061823292109507065,12.088478723408976,0.15038939797993536,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,15,0.06181391868818855,12.08913723473202,0.1504183910725967,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,16,0.06180457056625281,12.089794068156383,0.15044881358038484,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,17,0.061795184495242905,12.09045366798361,0.15047789522088587,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,18,0.06178583637330717,12.091110700552537,0.15050829242929126,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,19,0.06177646295198865,12.091769611107814,0.15053737406979228,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,20,0.06176712115489861,12.092426398097496,0.1505677586285063,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,1,0.0620645072800596,12.071566880528884,0.15877200618683596,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,2,0.062040403217316666,12.07325388252266,0.15885893264932624,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,3,0.062016248542368486,12.074945084409205,0.15893121953145245,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,4,0.06199216978572817,12.076631626566972,0.15901785497376264,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,5,0.06196801511078,12.078324144561146,0.1590905341004794,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,6,0.06194395533371664,12.080010669036268,0.15917694178786604,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,7,0.06191978800571715,12.081705392131619,0.15925001315917336,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,8,0.061895728228653794,12.083393230435533,0.15933621839773904,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,9,0.061871605186333896,12.08508616572142,0.15940958078922648,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,10,0.06184754540927054,12.08677531869343,0.1594956468442278,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,11,0.061823453999578906,12.088467351016723,0.15956937617420316,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,12,0.061799362589887274,12.090160042820946,0.15965525243343484,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,13,0.0617752775067213,12.09185294985097,0.15972923482443638,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,14,0.06175123038270925,12.093543847387773,0.15981492128789843,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,15,0.06172710734038935,12.095240744915344,0.15988927061738792,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,16,0.06170306654290295,12.096932516950078,0.15997480524423427,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,17,0.061678994112788287,12.09862717558066,0.1600494962061091,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,18,0.061654940662250586,12.100321158828784,0.1601348536902371,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,19,0.06163086823213591,12.102017140514171,0.1602097724070355,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,20,0.06160682110812386,12.103712000820712,0.16029506662590698,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,1,0.0564503103930674,12.483336657562713,0.19059636615857412,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,2,0.05644152518239843,12.484012591035519,0.190640146740468,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,3,0.05643271467234668,12.484690576714257,0.19067555322666305,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,4,0.05642391681198632,12.485367694605255,0.19071916936256889,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,5,0.05641511262678027,12.486045404982493,0.19075475294444336,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,6,0.056406314766419906,12.486722734157116,0.19079821728405255,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,7,0.05639750425636816,12.487401143086736,0.19083401591068064,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,8,0.056388719045699184,12.488077709499176,0.19087731580430178,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,9,0.056379908535647436,12.488756330138282,0.1909132662272265,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,10,0.05637112332497846,12.489433107718167,0.19095645227362518,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,11,0.056362312814926714,12.490111940198936,0.19099256714253793,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,12,0.05635353392910344,12.490788441647162,0.19103560139263995,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,13,0.056344729743897384,12.491466998518545,0.19107188070754075,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,14,0.05633594453322841,12.492144198676975,0.19111478846072888,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,15,0.056327146672868054,12.492822479766891,0.19115116897316078,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,16,0.05631836146219908,12.493499891336477,0.19119401347789197,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,17,0.05630956360183872,12.494178384208057,0.19123054578662055,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,18,0.05630078471601544,12.494855519433191,0.1912732131956723,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,19,0.05629198685565508,12.495534224142471,0.1913099226000803,5.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,20,0.056283214294677496,12.49621108277448,0.19135246351221818,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,1,0.056849008102001816,12.452771084535598,0.1977993813164032,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,2,0.05682625158922325,12.454509902302274,0.19791961060993782,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,3,0.05680343181118813,12.456254253516775,0.19801114278310444,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,4,0.0567806563188326,12.457995918383402,0.19813082799543275,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,5,0.0567578491938488,12.459740702431253,0.19822305608642135,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,6,0.056735117987172845,12.461480376351775,0.19834227313585126,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,7,0.056712329841766,12.463225107701048,0.19843519714466182,5.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,8,0.05668958598203874,12.464967147566497,0.19855400929644987,5.0,none
